"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        9893,      -8.917763835,      -7.295531311,      -7.824584654,      -5.397168661,      -6.722935928,       1.225051104
          0,           0,        9894,      -8.917837725,      -7.295627129,      -7.826319033,      -5.416062855,      -6.832579016,       1.790071969
          0,           0,        9895,      -8.918133631,      -7.295919255,      -7.822530184,      -5.361868061,      -6.719260259,       1.684172729
          0,           0,        9896,      -8.918208721,      -7.295992012,       -7.82516413,      -5.397497709,      -6.722957941,       1.224558282
          0,           0,        9897,      -8.918281105,      -7.296078705,      -7.826892075,       -5.41634556,      -6.832563652,       1.789604157
          0,           0,        9898,      -8.918575301,      -7.296364327,      -7.823007894,      -5.362519271,      -6.719414119,       1.683706179
          0,           0,        9899,      -8.918650166,      -7.296430542,      -7.825614062,      -5.397729196,      -6.723128733,       1.224079199
          0,           0,        9900,      -8.918722674,      -7.296517893,      -7.827318414,      -5.416652621,      -6.832713672,       1.789136339
          0,           0,        9901,      -8.919020374,       -7.29681289,      -7.823378455,      -5.362897272,      -6.719660427,       1.683235914
          0,           0,        9902,      -8.919096069,      -7.296878337,      -7.825974625,      -5.397881447,      -6.723384458,        1.22361282
          0,           0,        9903,      -8.919169457,      -7.296967967,      -7.827672808,      -5.416814042,      -6.832956111,       1.788667099
          0,           0,        9904,      -8.919470346,      -7.297272599,        -7.8237636,      -5.363327972,      -6.719962299,       1.682766155
          0,           0,        9905,      -8.919546733,      -7.297343429,        -7.8263706,      -5.398691747,      -6.723692106,       1.223144925
          0,           0,        9906,      -8.919620665,      -7.297434896,      -7.828079827,      -5.417657701,       -6.83325385,       1.788198492
          0,           0,        9907,      -8.919920342,      -7.297731914,      -7.824223549,      -5.363619287,      -6.720299977,       1.682298313
          0,           0,        9908,      -8.919996336,      -7.297800816,      -7.826842619,       -5.39887495,      -6.724033366,       1.222673842
          0,           0,        9909,       -8.92006973,       -7.29789165,      -7.828561962,      -5.417915571,       -6.83358574,       1.787730687
          0,           0,        9910,      -8.920366734,       -7.29818498,      -7.824707622,      -5.364006725,      -6.720659905,       1.681830613
          0,           0,        9911,      -8.920442169,      -7.298254249,      -7.827324583,      -5.399361729,      -6.724395285,       1.222203973
          0,           0,        9912,      -8.920515066,      -7.298342209,      -7.829040142,      -5.418182096,      -6.833939251,       1.787262656
          0,           0,        9913,      -8.920812452,      -7.298644153,      -7.825156533,       -5.36486214,      -6.721033661,       1.681362278
          0,           0,        9914,      -8.920888018,      -7.298712668,      -7.827761545,      -5.400075181,      -6.724770221,       1.221736324
          0,           0,        9915,      -8.920961185,      -7.298802057,      -7.829469288,      -5.418963834,      -6.728224708,       1.009379698
          0,           0,        9916,      -8.921030508,      -7.298913629,      -7.830438423,      -5.432739116,      -6.837929844,        1.81094808
          0,           0,        9917,      -8.921322756,      -7.299184139,        -7.8258355,      -5.368701375,       -6.72374303,        1.68175151
          0,           0,        9918,       -8.92139703,      -7.299240812,      -7.828238576,      -5.403641638,      -6.727349332,       1.220848585
          0,           0,        9919,      -8.921470239,      -7.299325482,      -7.829858949,      -5.421302543,      -6.837071951,       1.786281264
          0,           0,        9920,      -8.921771893,      -7.299640935,      -7.825994795,      -5.366688118,      -6.723462118,       1.680350849
          0,           0,        9921,      -8.921848445,      -7.299708334,      -7.828634849,      -5.401048865,      -6.727130044,       1.220773036
          0,           0,        9922,      -8.921922344,      -7.299807435,      -7.830372021,      -5.420262303,      -6.730519367,       1.008361595
          0,           0,        9923,      -8.921991976,      -7.299922801,      -7.831374552,      -5.434059637,      -6.840313574,       1.809947454
          0,           0,        9924,       -8.92228115,      -7.300184019,      -7.826872072,      -5.369793724,      -6.725743484,       1.680751549
          0,           0,        9925,      -8.922354585,      -7.300237189,      -7.829288314,       -5.40457454,      -6.729312837,        1.21986058
          0,           0,        9926,      -8.922426936,      -7.300323979,      -7.830919719,      -5.422731482,      -6.839097931,       1.785278374
          0,           0,        9927,      -8.922725923,      -7.300624062,      -7.827018183,      -5.367648402,      -6.725248237,       1.679350091
          0,           0,        9928,      -8.922802051,      -7.300697003,      -7.829644306,       -5.40263449,      -6.728894292,       1.219771966
          0,           0,        9929,      -8.922875559,      -7.300791558,      -7.831365792,      -5.421511792,      -6.838582181,       1.784789455
          0,           0,        9930,      -8.923172244,      -7.301090453,       -7.82752114,      -5.367613858,      -6.725113074,       1.678889037
          0,           0,        9931,      -8.923247503,      -7.301155274,      -7.830139211,      -5.402524838,      -6.728797124,       1.219281013
          0,           0,        9932,       -8.92332024,      -7.301245264,      -7.831854594,      -5.421582611,      -6.838439121,       1.784322293
          0,           0,        9933,      -8.923615629,      -7.301537129,      -7.827973883,       -5.36787254,      -6.725188723,       1.678422798
          0,           0,        9934,      -8.923690728,      -7.301602195,      -7.830581591,      -5.402970133,      -6.728895174,        1.21880378
          0,           0,        9935,      -8.923763427,      -7.301693236,       -7.83228984,      -5.422134846,       -6.73232085,       1.006438214
          0,           0,        9936,      -8.923832214,      -7.301802148,      -7.833260057,      -5.435832491,      -6.842096204,       1.808011242
          0,           0,        9937,      -8.924122498,      -7.302063402,      -7.828647141,      -5.371748926,      -6.727691379,       1.678812942
          0,           0,        9938,      -8.924196382,      -7.302119782,      -7.831042896,      -5.406812788,      -6.731280246,       1.217923484
          0,           0,        9939,      -8.924269219,      -7.302200881,      -7.832657645,      -5.424322085,      -6.841061438,       1.783343283
          0,           0,        9940,      -8.924571165,      -7.302506326,      -7.828759171,      -5.369184396,      -6.727293647,       1.677410811
          0,           0,        9941,      -8.924647957,      -7.302580934,      -7.831390926,       -5.40421763,      -6.730950282,       1.217849193
          0,           0,        9942,      -8.924722039,      -7.302675111,      -7.833120268,      -5.422997683,       -6.73432841,        1.00541588
          0,           0,        9943,      -8.924791994,      -7.302790923,      -7.834115749,      -5.436899729,      -6.844167738,       1.807008358
          0,           0,        9944,      -8.925083692,      -7.303052545,      -7.829600553,      -5.372626305,      -6.729483776,       1.677810457
          0,           0,        9945,      -8.925157758,      -7.303110097,      -7.832014274,      -5.407781755,      -6.733045834,       1.216933661
          0,           0,        9946,      -8.925230624,      -7.303192132,      -7.833644527,      -5.425455813,       -6.84287098,       1.782339907
