"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        8266,      -8.968931991,      -7.291897095,      -7.873043716,      -5.321690726,      -6.652732161,       1.715043215
          0,           0,        8267,      -8.969020559,      -7.292034814,      -7.876630058,       -5.35524739,      -6.656465081,       1.253910547
          0,           0,        8268,      -8.969105531,      -7.292163476,      -7.878776392,       -5.37413865,        -6.7626298,       1.820056906
          0,           0,        8269,      -8.969435889,       -7.29247745,      -7.873542458,      -5.322250396,      -6.653405286,       1.714386871
          0,           0,        8270,      -8.969524431,      -7.292615343,      -7.877128239,      -5.355829799,      -6.657137982,       1.253252148
          0,           0,        8271,      -8.969609368,      -7.292743418,      -7.879274485,      -5.374690324,      -6.763303631,       1.819401508
          0,           0,        8272,      -8.969939652,      -7.293058761,       -7.87404214,      -5.322907763,      -6.654078028,       1.713731183
          0,           0,        8273,      -8.970028151,      -7.293196122,      -7.877627406,      -5.356457972,      -6.657810506,       1.252594863
          0,           0,        8274,      -8.970113058,      -7.293324418,      -7.879773652,      -5.375336656,      -6.763976978,       1.818746055
          0,           0,        8275,      -8.970443238,      -7.293639182,      -7.874541668,       -5.32350097,      -6.654750452,       1.713075509
          0,           0,        8276,      -8.970531704,      -7.293776725,      -7.878127008,      -5.357077064,      -6.658482716,       1.251937098
          0,           0,        8277,      -8.970616577,      -7.293905046,      -7.880273216,      -5.375966259,      -6.764650043,       1.818091134
          0,           0,        8278,      -8.970946605,      -7.294219206,      -7.875041483,       -5.32408254,      -6.655422572,        1.71242032
          0,           0,        8279,      -8.971035032,      -7.294357269,      -7.878626207,      -5.357710703,      -6.659154626,       1.251280031
          0,           0,        8280,      -8.971119853,      -7.294485167,      -7.880772206,      -5.376575544,      -6.765322831,       1.817436686
          0,           0,        8281,      -8.971449725,       -7.29479864,       -7.87554028,      -5.324646146,        -6.6560944,       1.711765596
          0,           0,        8282,      -8.971538104,       -7.29493633,      -7.879124339,      -5.358257514,      -6.659826244,       1.250623647
          0,           0,        8283,      -8.971622889,      -7.295064593,      -7.881270029,      -5.377163393,      -6.765995279,       1.816782439
          0,           0,        8284,      -8.971952703,      -7.295378607,      -7.876038303,      -5.325269715,      -6.656765957,       1.711111114
          0,           0,        8285,      -8.972041069,      -7.295517278,      -7.879621709,      -5.358963933,      -6.660497594,       1.249967322
          0,           0,        8286,      -8.972125821,      -7.295644436,      -7.881767156,      -5.377783164,      -6.766667412,       1.816128408
          0,           0,        8287,      -8.972455652,      -7.295957483,      -7.876535719,      -5.325812497,      -6.657437252,       1.710456882
          0,           0,        8288,      -8.972544016,      -7.296096191,      -7.880118647,      -5.359516013,       -6.66116868,        1.24931096
          0,           0,        8289,      -8.972628784,      -7.296224769,      -7.882263961,      -5.378454865,      -6.767339227,       1.815474596
          0,           0,        8290,      -8.972958628,      -7.296537648,      -7.877032015,      -5.326441665,      -6.658108281,       1.709802893
          0,           0,        8291,      -8.973046967,      -7.296674937,      -7.880615477,      -5.360061251,      -6.661839497,       1.248654508
          0,           0,        8292,      -8.973131729,      -7.296803665,      -7.882760697,      -5.379025091,      -6.768010954,       1.814821837
          0,           0,        8293,      -8.973461518,       -7.29711649,      -7.877531022,      -5.327031601,      -6.658778962,       1.709149865
          0,           0,        8294,      -8.973549843,      -7.297254726,      -7.881113092,      -5.360726607,      -6.662509963,        1.24799984
          0,           0,        8295,      -8.973634571,      -7.297382952,       -7.88325815,      -5.379655331,      -6.768682171,       1.814168939
          0,           0,        8296,      -8.973964176,      -7.297694587,      -7.878028812,      -5.327580871,      -6.659449298,       1.708496779
          0,           0,        8297,      -8.974052466,      -7.297833861,      -7.881610926,      -5.361367897,      -6.663180078,       1.247344538
          0,           0,        8298,      -8.974137133,      -7.297961432,      -7.883755896,      -5.380252694,      -6.769353067,       1.813516534
          0,           0,        8299,      -8.974466539,      -7.298273252,       -7.87852725,      -5.328195995,      -6.660119242,       1.707844128
          0,           0,        8300,      -8.974554764,      -7.298411634,      -7.882108738,      -5.361929582,      -6.663849797,       1.246690121
          0,           0,        8301,      -8.974639389,       -7.29853976,      -7.884253463,      -5.380868046,      -6.770023596,       1.812864592
          0,           0,        8302,      -8.974968793,      -7.298852219,      -7.879023961,      -5.328841082,      -6.660788777,       1.707191927
          0,           0,        8303,      -8.975056997,      -7.298989316,      -7.882605212,      -5.362493015,      -6.664519108,       1.246036248
          0,           0,        8304,      -8.975141629,      -7.299117599,      -7.884749583,      -5.381454811,      -6.770693823,       1.812213329
          0,           0,        8305,      -8.975471136,      -7.299429875,       -7.87952034,      -5.329409725,      -6.661457892,       1.706540388
          0,           0,        8306,      -8.975559366,      -7.299567877,      -7.883100871,      -5.363138183,      -6.665188003,       1.245383415
          0,           0,        8307,      -8.975644007,      -7.299696052,       -7.88524496,      -5.382092697,      -6.771363497,       1.811561931
          0,           0,        8308,      -8.975973501,      -7.300007897,      -7.880017087,      -5.330002114,      -6.662126647,       1.705888805
          0,           0,        8309,      -8.976061715,      -7.300145878,      -7.883597222,      -5.363732383,      -6.665856541,       1.244729803
          0,           0,        8310,      -8.976146342,      -7.300274437,      -7.885741367,      -5.382726113,       -6.77203282,       1.810910945
          0,           0,        8311,      -8.976475703,      -7.300585055,      -7.880514806,      -5.330544845,      -6.662795066,       1.705237584
          0,           0,        8312,       -8.97656389,      -7.300723817,      -7.884094853,      -5.364340386,      -6.666524747,        1.24407655
          0,           0,        8313,      -8.976648476,      -7.300852224,      -7.886239043,      -5.383328941,      -6.772701879,       1.810260539
          0,           0,        8314,      -8.976977654,      -7.301163419,      -7.881013692,      -5.331182116,      -6.663463167,       1.704586905
          0,           0,        8315,      -8.977065778,      -7.301301342,      -7.884593468,      -5.364935498,       -6.66719264,       1.243424187
          0,           0,        8316,      -8.977150307,      -7.301429527,      -7.886737524,       -5.38391259,      -6.773370595,       1.809610403
          0,           0,        8317,      -8.977479322,      -7.301741511,      -7.881512983,      -5.331824398,       -6.66413099,       1.703936513
          0,           0,        8318,      -8.977567399,      -7.301879536,      -7.885091862,      -5.365592868,      -6.667860259,       1.242772111
          0,           0,        8319,      -8.977651881,       -7.30200728,      -7.887235621,       -5.38454094,      -6.774038989,       1.808960446
